interesting0000,interesting0030,interesting0060,interesting0090,interesting0120,interesting0150,interesting0180,notatallboring0190,interesting0210,interesting0240,interesting0270,country_names,population
1.8218168811643598,-1.5903864852400231,-0.3686840533797441,-1.3300058944454451,-1.1336912515310877,0.15625755362764557,0.3765965311778412,-0.6530536583883959,-0.05613592827932781,-1.038253598202074,0.5522127686016288,Taiwan,23503349
-0.4668579498528349,0.19149800286632185,-0.3248399141054737,1.900811048758048,-1.3674811971353547,0.10990934230691506,0.2016518102171984,0.3416490189331656,0.614225204299782,1.3851566291241368,0.5353978257660355,Antigua and Barbuda,97928
-1.9344153545727318,1.585596522039668,-1.0955522638035076,-0.6253287451428143,0.1633019698313789,1.5458240352927743,1.5137608756348346,0.2721290996764411,0.46041807226568365,-0.813805920992207,-0.22039613777583514,Martinique,378243
0.3033307916712792,-0.11703567589208747,-0.3255009128213494,-0.5420959757143996,0.18616387303193435,-0.03524895918591515,0.6878596371259246,0.9044118823760955,0.4545514904021178,1.4312096862637735,0.5152215586071187,Cyprus,1207361
-0.4061712487582093,-0.9551029137980315,-1.868799683574728,0.2925865164083998,0.011310559571566927,-0.17685416498726475,1.4918917833289946,-0.6465798878568062,0.25524280126448745,0.4217701852517176,-1.3235357887196824,Montserrat,4922
1.551818636837294,-0.792813319443018,-0.7235728886689945,0.3888301920101378,0.46001776309976705,1.0786092245659427,1.787536589166212,0.3665280207832488,-1.35672176983947,-0.5565141558959878,-0.4550596768099675,Chile,19116209
-0.45577496102334114,-2.253905743603604,0.6263445022889944,-1.3280903515668883,0.41908774566778756,0.6826108790270655,-1.4490158052540028,-1.2310583643848219,-1.7573847951294899,2.1501799594179443,-0.14819688269975986,Martinique,378243
-1.2060881978435152,0.088982588145752,1.5272896762201973,0.32148133483820696,-0.8092529756433064,-0.8352554093954921,-0.42192845338556334,0.7978984891283386,-1.5627493660704983,0.12070047641547556,1.4458794612642225,Belize,397621
0.7042757537563008,-1.1492230208268646,-1.294102778232527,-0.3132646493857197,-0.749324736673712,-0.5710537496722526,-0.7182213149245514,1.250905427904996,0.2520167117290446,1.2586422482236714,-0.3689532203991155,Montserrat,4922
-1.138668162798533,-3.560241325228707,-0.5597057984560241,1.5615503514552256,0.09346421088536978,0.5894128776625367,-0.35363097844605756,-0.618007050443032,0.24902741747674514,-0.9711192656279859,-0.8036047910302598,Northern Mariana Islands,57557
0.472317841804575,-0.3130328437305459,0.9717203528822976,-1.1627907247505156,0.42009543148954576,0.4107764293371635,-0.5040974073193516,0.6079418816433356,0.7753140486326738,-2.043817108502737,0.6308906171846163,Uganda,45741000
-2.296252958537901,0.8561201810690368,0.7930173809095489,0.605064185012512,-0.027262237808266233,-1.7001163931498127,1.9135697048165703,0.6558252832161457,0.42057279785007373,1.1284889727058396,0.6328345435667869,Nauru,10834
-0.7799391854963855,1.1401633976287595,0.2555441731556533,1.0895040140195618,-1.0404106683835093,-0.6525435826749835,-1.7248468979820772,-0.14039770192912862,-1.8097674294453703,-1.0068094122479814,-1.0545514787671548,Israel,9216900
-1.8055034408895372,0.6539432258563367,2.291401870208836,-0.010480850329119076,-0.3790963618458441,0.530963073374334,-0.7324959360056388,0.2876593072146329,-0.5738359239736943,0.2818562353678127,-0.5086872646325682,South Africa,59308690
0.5791281454113191,0.2808871479894535,-1.137608984473603,-0.1387110573296441,-0.3296187058481118,-0.48934533724112156,-1.0618273434608039,-1.1951779787320305,-1.6605294696916522,-0.6792152225970743,1.9571774845385492,Brazil,212559409
-1.298015231449548,-0.051339594015720594,-0.2674907693623838,-1.5198909065981028,-1.2134054520809427,1.3585485664031374,-0.5014439264528938,1.2089862084572636,-1.557901170082358,0.49816743701623073,1.2495170163499185,Austria,8917205
-0.43778295496395775,-1.0191208039840491,1.5621640528249705,0.36236731228351177,0.28326426637462243,-0.4117359089263388,0.03296663160603824,1.2701516122499992,1.7911994258480386,0.5658334892773628,0.06980489726063605,Belize,397621
0.2595392365507575,-0.053440256484056876,1.5254313405738908,-0.0500784232743341,-1.03791052280427,1.0581335999471806,1.36398093615633,-0.3818711037618943,-0.19597513755557297,1.4803025412989377,2.885000947791518,China,649342
-1.1801719716761427,0.4254135427636908,0.8198726229066297,1.563568388527736,0.3474121127101201,-1.349657028362238,-0.9234416542255832,1.9791777582954964,1.9864019883233184,-1.027061679335329,1.322014083473644,Uruguay,3473727
-0.4504687843196214,-0.31219172135908135,1.080664767156233,-0.7596589081314544,0.2201346776624849,-2.066152081233984,0.16080150455038456,-0.5450776039430979,0.7696387023641955,-1.518517645592597,-1.1457401222153887,Uruguay,3473727
-0.2810454346849157,0.8877835514038734,0.06056892130543175,2.187380043580226,-0.5637989128782449,-0.6126550867591176,1.765826813868177,-0.33484780950719467,1.1763618226920103,1.150187172349448,-1.0741778019618824,Belize,397621
-1.1491321368538074,0.45771126636656767,0.6444839786985816,0.8073640637837817,1.3094263885762596,-1.9130044368645818,-2.0679850723637956,-0.8758719263226424,1.6881550992562642,-0.17508092004719641,0.06512265835892972,Gambia,2416664
0.07287006654040579,-1.2371541650120057,-0.946961166981091,-0.4951133013489373,0.45483019212383674,0.37817237983285934,0.0970944136984059,-0.7726669925758078,1.4032784183702993,1.21069945155395,0.9322268487567923,Martinique,378243
0.20914702906746643,1.1228561198878013,-0.5716781103253397,-0.43337408921354886,-0.07663402490793012,-2.0410819849823945,-0.1264796817116813,1.6395376116659572,0.18100290457751747,0.48631789345041465,-1.207551114556254,Marshall Islands,59194
-0.20561570881285368,-1.7678819238957988,-0.5607989525779606,1.5585080176810948,0.8438318434852818,0.48286107205760603,1.4999286746467246,-0.07344818766618805,-0.7162439912562273,0.13361057866802412,-2.3394987135676137,Réunion,840974
0.6079611969956206,-1.8706809234713293,-1.0495802238416485,-2.4536323501061714,-0.6559348847527638,-0.03186131780647454,0.836669949235493,0.13080211991122162,-0.919376865453464,-0.16679188880327492,-0.19556928697663845,Ukraine,44134693
1.4857751149873433,-0.3622476916926621,-0.6014376589221825,-1.1045250995772025,-0.9561377581122479,-0.2819964041693542,0.08308894709095428,-0.5539213842777647,-1.2114364797877815,1.1648945130186419,0.3087389429110338,Lesotho,2142252
-0.06006145330115654,1.2601427559324803,0.5282110067567884,-0.43366707654611886,0.21405399062717115,-1.0799406840405097,-1.6645971438976213,-0.3526115278892649,1.81826859171165,1.2676802323056122,-1.3893198117371495,Austria,8917205
0.23848535053212808,0.11499513509764568,0.2842827188461032,-0.41688515749883776,1.247670761896788,-1.1211448989450374,0.1561909755696575,0.8465875422033574,1.0636222550714207,-0.6694683306812835,0.3700134050519626,Ukraine,44134693
-0.27701197412979195,-0.6508630151595709,0.9005836278836487,-1.4389999275050767,-0.6370251957668206,-0.5516545851204276,1.463834371023824,-0.6705294682233299,-0.0013585856560690544,0.5643758787250548,0.013329048866024961,Saint Pierre and Miquelon,6069
-0.003994087810654546,-0.3647455731331563,0.14637055011278527,0.7830376942091452,0.04589256722856001,0.4439324278638467,-1.564207828355399,-0.46407987658680255,0.7856140639230573,-1.6902925754918507,0.778322216746968,Georgia,3714000
0.6299017112423878,-0.7736442397930762,0.4404336101038542,0.5480022655605413,-0.39641727803877125,0.457325987175191,-1.818460070146749,-2.2617182033738916,1.1564815557509378,-1.0078732914875037,-0.8130578994916274,Mongolia,3278292
-0.1664126581261677,-0.857802519220459,0.5209719266613082,-0.7421162905663622,-1.2560161395271023,-1.2573709693904032,0.7687046871000158,1.92727031572954,-0.2769434082841077,-0.4032258387305992,-0.7822372553105581,Ecuador,17643060
0.9785307188018719,0.6992689805934595,0.25568335316796664,0.839596965102973,0.02681151145098391,1.0921877239285966,0.017867346840192925,-1.3748618657689422,0.6900967878613097,-0.5545210479887869,0.04877745189945386,Liberia,5057677
0.5759355550309637,-1.0995253185400857,-0.5139051019043567,-0.8682591611199649,0.6895866629293491,-0.11342999367318386,0.12626772888208684,0.6916475082679969,-0.6091172296883117,0.24055284519031078,0.6733128943081705,Guatemala,16858333
-1.1901373459185383,-0.08372819121949755,0.5164499961596644,-0.6907478600921844,1.4454834232085452,-0.0021047635198391144,1.3929849211968617,1.9217687732859492,-0.43514608974182606,0.3688929350132923,-0.9679492325185618,Taiwan,23503349
2.432306764209243,0.1823619110125723,0.7529995955965415,1.199301327189833,0.16064921209807898,-0.1009623222506235,-0.6971363941610261,0.8676553658328898,0.016117027818889636,-0.11426929085246103,-1.1070859415615004,United States,300
-2.240214441804927,-1.2100749517357905,-0.13658028207670866,-0.07740224765449906,1.5863352275432223,-0.16679993980793056,-1.3819712631246512,1.878847380832344,0.4970556155684528,-2.2825989221226237,-0.6497916822441082,Chile,19116209
-0.9851546478543968,0.621627181266639,0.43009786909474934,0.5096554513871756,-0.11853161365663255,-1.5658156153663634,-0.9409463453019349,0.8257152417459983,0.08679496904733158,-1.4569452303171737,1.8538812434046315,Israel,9216900
-0.3641629132772256,-2.5146737656465836,0.7794177335116474,-0.08653644522909075,-0.09813559575343399,-0.32556736198538183,-0.27966844135139896,-0.7323482553451474,-1.7202214957823465,0.1921782731601223,-0.06994540237733209,Northern Mariana Islands,57557
-1.8915301516138006,-1.021531894605215,0.6019031207564257,1.573193673805281,0.978851186887454,1.0878015470738485,0.27689265836120946,0.5536862347241516,2.1785808334907624,1.0403848145236747,-0.16849031914035212,Puerto Rico,3194034
-1.0114862411256305,0.9261573319820059,-0.8355902209962037,-0.3678964959817388,-0.261205816535064,-0.5653839443865704,0.4314688268698754,-1.5364423915948293,0.9260155515625489,-1.0083395315984889,-0.02880573370660508,Liberia,5057677
0.10245048977997719,0.7284005070873086,-0.2636360354037753,-0.12964927024477813,0.8169878262791873,0.07778133131071525,2.2554804851166126,-0.7304581685233111,1.4299511800951903,-1.9756843848899974,0.4981181332668165,Curaçao,155014
-0.14193799773716284,-0.44648214472535347,1.026800382935809,-0.6556337659768783,0.7729648175563923,-0.1691061869370066,-0.9024427068701322,-0.9840300601448543,-0.3237845142375412,-0.5314213766970547,0.3041467096545094,Saudi Arabia,34813867
0.9864866922752543,-1.4081854723583158,-0.0012078744737697886,0.30888511937632096,0.23390422795647275,-1.5574946598569097,-1.2571156014795475,0.22740794175325293,-2.0308225171552596,-1.1145217882732072,0.8268883645616351,Argentina,45376763
-0.5053562482026163,-0.8520455811733694,-0.3029241845849078,1.3791229909455935,-0.42717285680850026,0.5965247990649628,-0.3011651985338821,-0.5217285053903427,0.4370661668210766,-0.8831145256588385,0.07596148912984313,Mongolia,3278292
0.3500069025367642,-0.028329923000313652,-1.391119523565206,-0.9877018770175341,-2.4068927289450803,0.9544369112204251,1.9483504385936727,1.1079010049200777,1.149986824044883,-0.8544934736869194,-0.07899629142783259,Djibouti,988002
0.8550955541780586,-0.4789169368188773,1.360292012284869,-1.4879686770622051,0.743123976242379,1.2163273957529763,0.11129027641110215,1.05799208426282,1.4106059335150651,0.5762621381174367,-1.12833728576822,Djibouti,988002
0.6022956821638358,-1.5087105766470266,2.1811291827912593,0.851270362937665,-0.8863322074523771,-0.6987814482683109,-0.023738667944493794,0.22489407670546158,-0.747390031884982,0.8068796784053734,-0.6932222120363741,Ukraine,44134693
1.3916728511203766,-0.4674230425712067,-0.06855394667311059,-0.8736551995271011,-0.0963199466662681,-0.8479306899527781,0.663134198529315,-1.0864443183672088,-0.34419604880239935,-0.6289851170429455,-1.2451845963607804,Belize,397621
0.8282396296012476,1.4415642825709292,-0.8832107601642127,0.43002279719980696,-0.1863091135522256,-0.9505459538200908,0.7912786832007681,1.438312221360223,1.3087048949145208,1.209361510274274,-0.7633452873295006,Liberia,5057677
-1.0781687020715465,0.18187842048748046,0.13396187107086224,0.5408416781673802,1.1433893189186575,1.550047708550635,-0.9670829242471509,0.4360470985460583,-2.4835614978931715,0.020876690217306936,0.7453753636181738,Mauritania,4649660
0.9954743914594401,0.000625316516604321,-0.48084417537694063,0.674581941636025,-0.20300859691639817,2.9501537223321224,-1.0829704869430183,0.3766096768710106,-0.559410694124613,0.739416317861439,-0.7093226096594167,Israel,9216900
-0.2777181445205894,1.7619532848066304,-0.1849731951243366,-0.7129440239413738,-1.1737899340696638,-0.7432692153204884,-1.431280456197185,0.17556623725494863,-1.0447266592962625,-0.7081162101064215,-0.7717256511288018,Guam,168783
-0.3075875941345766,0.5704741179763618,-0.658558586428862,-1.0070910011136942,0.9159765485877094,-0.9029129386798188,0.6877316085494003,-0.18344209726748098,1.0152570515156687,-0.45692528371429914,0.8155203063007089,Gambia,2416664
1.7496624436720918,0.20854980946911472,-0.3493438310850105,1.3738768039077964,0.37983173932262226,0.2772058311174302,1.5229281557327996,0.45890653410198223,0.7269637830781821,0.3690570220700002,-0.6755921462190588,Austria,8917205
-0.5547151871897225,-1.4953316383644046,0.5836511787968774,-1.2242831272173647,1.0248471744299257,-1.2708587005921577,-0.3608521516117896,1.1818866207881193,-0.27476764746889265,0.9375035754389105,-1.053874811906355,Antarctica,1000
-0.3755073025011527,-1.0055221347574783,-1.7960353923888701,-1.3972699747525106,0.11533503534736984,1.1382047266562798,-0.9211144969044569,0.7139233119958351,-0.18815432794812073,0.9511620612918559,0.7994044273400321,Martinique,378243
2.174574671740892,-1.4942917519161028,0.3447733232003365,-0.5160880380379006,0.5739253494655839,0.5061966375452885,-0.2736927975556795,-0.9289678699610928,0.04087552075063438,-0.3761088160515504,-0.4347445461265067,Antarctica,1000
0.659115281792891,0.49962254330870265,0.14780692127038067,-0.11860280940856503,0.17886683031353992,1.4385628336883174,-0.3192422292620899,-1.1637004631717431,-1.9323838527416806,1.1135702982573823,0.6936520516202376,DR Congo,108407721
0.19397886518969654,-0.4269445543998893,1.183263735747612,0.005800997001897418,-0.5136866369614619,-1.0060037207009047,-1.0049620151674106,0.8873862305655926,-0.9117696295482487,-1.558784272940895,0.737855976078246,Marshall Islands,59194
-0.741906254196842,0.8393941764718179,2.0426980770893843,-1.5787635033825809,-0.7970761613105855,-1.0231091082621673,0.3739125643264901,1.0466714455106128,-0.10260804209635492,-0.20294104794142848,-1.4348771513974827,Puerto Rico,3194034
1.4792599323212754,-0.5116025444904151,1.7064608552422458,-0.6867622830064318,1.6410815435545825,-1.1313968342831624,1.4429019778738943,1.309120623401957,0.7648991898589135,0.7788307792412258,0.6777636566569706,South Africa,59308690
0.7933424990486593,-0.35653286971761294,-0.482151422639078,2.1304434605664846,1.0650602305842238,-0.3904391957812013,0.5013103551907775,-0.6801650460743636,-1.0239215493297658,-0.012520619013506947,2.0278231160873785,Ecuador,17643060
0.5380288192815921,0.11337138313749895,0.7959175686053263,0.3582139856683228,-0.6841768140006733,2.146931004850894,0.12868347628428806,0.3196583951807962,-1.600617093898149,0.04904266258554123,-0.3187187140121707,Lesotho,2142252
0.27725886788947496,1.81146227339781,-1.9761716081477525,0.1391078496398763,0.5864659605143546,0.08360221076343535,-1.3221839693594526,0.9478706637018515,-1.5391787562916426,1.031406039779148,-1.32075133773996,Argentina,45376763
1.433662473810878,-0.7076364395256256,0.5355462265646183,0.014764255845621563,0.31981277498237487,0.35601746771477133,0.545720173472403,0.28866101573999337,0.028698350670238428,-0.08360578842136018,-0.12723205527527237,Paraguay,7132530
-0.48871757368436114,0.25454771491474304,0.8629639823019818,-1.453435239536456,0.2883041389215949,-0.4076909681987007,-0.9549888430656769,-1.1524586161992467,1.0926962012094994,-0.7556375811906063,0.9563742317952885,Brazil,212559409
-1.0799447925908292,-1.046423811166457,-0.03228175484760377,-2.2834692157650456,-1.1679958927339458,1.0878951435135844,-0.33687305095481707,1.632834142451256,-0.7949562347417195,-1.9718880184470675,0.3557977788051819,Ecuador,17643060
-0.7487004479122117,0.2630131999856397,-0.6143932325551263,-0.3592899838404476,0.3606127421546755,-0.8493207032963777,-0.25156658747200256,-0.06514897252812324,-0.591688999585774,-1.1558502594052895,0.05600144125818992,Georgia,3714000
